time,x,y,z,target
5.555555555555555,-1.6261087867414812,-0.9522667660322534,0.2663861573661111,fault
5.656565656565657,-1.2759744732663434,-0.511409604200639,0.7925464245902998,fault
5.757575757575758,-1.0654180007145522,0.06764236038549386,1.1158476289897032,fault
5.858585858585858,-0.7756031343856505,0.5668446609041106,1.3474851266397316,fault
5.959595959595959,-0.3014514372103471,0.8613153980111253,1.5745409467448717,fault
6.0606060606060606,0.25179857507236225,1.157395371986937,1.7085101068210535,fault
6.161616161616162,0.8397750104764033,1.453680947465571,1.64644712649612,fault
6.262626262626262,1.214742938542092,1.5101362402746348,1.2071010269542626,fault
6.363636363636363,1.597233409062621,1.450541902554851,0.6915813082419398,fault
6.4646464646464645,1.7059188375829435,1.4104207673035116,0.3026125409397058,fault
6.565656565656566,1.6760796864210372,0.9112258506554863,-0.42365539104488653,fault
6.666666666666667,1.5210508792653845,0.3451402861148382,-0.7919037790476954,fault
6.767676767676767,1.0999607410283723,-0.13900461072763648,-1.385004977629419,fault
6.8686868686868685,0.6274126761997088,-0.7001042525769481,-1.485805959586906,fault
6.96969696969697,0.16362284450474768,-1.0299041630978885,-1.6911967762183806,fault
7.070707070707071,-0.21631914882656497,-1.3612881487848592,-1.6230588716397667,fault
7.171717171717171,-0.7761685309069387,-1.638951902291628,-1.533503503593976,fault
7.2727272727272725,-1.3217919343516742,-1.708841706065614,-1.1808553636733061,fault
7.373737373737374,-1.4670293651012594,-1.4910558851150761,-0.7162992034244772,fault
7.474747474747475,-1.8696989733303229,-1.4025315334198498,-0.2539178953091416,fault
7.575757575757575,-1.5915109281924322,-0.8114510898234427,0.2889156348367448,fault
7.6767676767676765,-1.644322167346074,-0.4083288949893143,0.8504325712384382,fault
7.777777777777778,-1.0774439100845659,0.12003112596917875,1.2534051293376842,fault
7.878787878787879,-0.7342141592900996,0.8037140080263406,1.6768978699085635,fault
7.979797979797979,-0.13589856841556242,1.1997442079615876,1.7244495701068014,fault
8.080808080808081,0.49517587360086607,1.5518165290202008,1.7953381456255264,fault
8.181818181818182,1.0199019885955931,1.6641376751967576,1.5723917362441446,fault
8.282828282828282,1.3626843756495308,1.7997427916484672,1.2078849524496427,fault
8.383838383838384,1.9215142147209532,1.6482150536534004,0.6403131665688483,fault
8.484848484848484,1.9397953920040965,1.4523186893906341,0.23088295239004167,fault
8.585858585858587,1.696045750070867,0.9219568971401785,-0.3125057916699982,fault
8.686868686868687,1.434481254862547,0.42455793082115056,-0.9569104439363676,fault
8.787878787878787,1.2067261849390825,-0.16084566992644322,-1.501041353128091,fault
8.88888888888889,0.48439536194549876,-0.7907103540977298,-1.8357437971265187,fault
8.98989898989899,0.1390819053189458,-1.365035126751454,-1.80817861652475,fault
9.09090909090909,-0.535598039187898,-1.7550819405994658,-1.7357918950261608,fault
9.191919191919192,-1.0345423781360061,-1.979508948065854,-1.5071487623797868,fault
9.292929292929292,-1.412338446008247,-1.9154632760686703,-1.2058642715515406,fault
9.393939393939394,-1.7202313991705163,-1.6036806811100601,-0.7430035450150175,fault
9.494949494949495,-1.9399020947192154,-1.475934137572203,0.1643633584694284,fault
9.595959595959595,-1.616841220384798,-0.9229176221935389,0.5191778992510937,fault
9.696969696969697,-1.746920562125289,-0.2657181139320117,1.2983186259688264,fault
9.797979797979798,-0.9513633489274507,0.37341227341656236,1.5370314776805145,fault
9.8989898989899,-0.7583278047704023,0.8947235911640621,1.8259685412012188,fault
10.0,-0.06587609869684692,1.3783774590225488,2.1438005476886857,fault
0.0,0.07956403023467623,0.7377386391277851,1.0103692995442457,fault
0.10101010101010101,0.31455425253344604,0.9448655317500643,0.9035092390057428,fault
0.20202020202020202,0.6352493372255419,1.0132969004977062,0.8499950135441342,fault
0.30303030303030304,0.829079083202943,1.0352759056620058,0.6396202238804932,fault
0.40404040404040403,0.9936364023084806,0.9554366499584684,0.3377380507799823,fault
0.5050505050505051,1.083054538004294,0.8024177731199191,0.010452854600483232,fault
0.6060606060606061,1.0108631333017786,0.5159496782859696,-0.3283861131946529,fault
0.7070707070707071,0.9048209398282369,0.23164102972555592,-0.6835460394007837,fault
0.8080808080808081,0.6608752315323609,-0.16759672781134954,-0.8227824721496276,fault
0.9090909090909091,0.2584088835665948,-0.4708885289259178,-1.0231652687279278,fault
1.0101010101010102,-0.1323967376021195,-0.8131596638263653,-1.059209134291711,fault
1.1111111111111112,-0.3677377130292785,-0.9648113205298816,-0.9469317023648458,fault
1.2121212121212122,-0.7070945430140122,-1.1518481345361473,-0.9868633257157235,fault
1.3131313131313131,-0.8807005994295827,-1.03319839909834,-0.5958979875433312,fault
1.4141414141414141,-1.1205996470473287,-1.0155359867987557,-0.30059262129787595,fault
1.5151515151515151,-1.1799003419989267,-0.7996350604012318,0.07496185593864375,fault
1.6161616161616161,-1.0775874556967553,-0.55862252050681,0.49736288992789124,fault
1.7171717171717171,-0.8736759316961206,-0.04669401487656994,0.7084691713282264,fault
1.8181818181818181,-0.5679548719605721,0.34815345101754996,0.9794603483462081,fault
1.9191919191919191,-0.3712223781683664,0.6994289920593677,1.1869280423876585,fault
2.0202020202020203,0.05391604425087363,0.8661141395567802,1.1929159455829228,fault
2.121212121212121,0.3531177179351491,1.138271503350107,1.1692826931040121,fault
2.2222222222222223,0.8742204337172211,1.161657116269195,0.9747666514776839,fault
2.323232323232323,0.978773303763551,1.2406920397392316,0.7257596317528464,fault
2.4242424242424243,1.0797708596538202,1.0550554673219543,0.2864488788358044,fault
2.525252525252525,1.2669919909830385,0.8045207502903038,-0.04493802949097118,fault
2.6262626262626263,1.2095533486092074,0.5354510213970167,-0.5722666439449946,fault
2.727272727272727,0.8743812112717786,0.1727442057151231,-0.8003816224271549,fault
2.8282828282828283,0.7246906722057814,-0.2506515311354437,-1.2223990719464803,fault
2.929292929292929,0.2798898914249654,-0.5826392887310252,-1.3183088974916157,fault
3.0303030303030303,-0.18117518216730585,-0.961228440771943,-1.413693948283324,fault
3.131313131313131,-0.6197599717262171,-1.1898373963391606,-1.1698640027057372,fault
3.2323232323232323,-0.8042396534594741,-1.2719784363994568,-1.1502735660690464,fault
3.3333333333333335,-1.1286702928813097,-1.2244163419749483,-0.55467440718194,fault
3.4343434343434343,-1.2900449241555751,-1.109063643833715,-0.2383180354702105,fault
3.5353535353535355,-1.2475739347006551,-0.8717244222826382,0.1551925814869583,fault
3.6363636363636362,-1.2727844364558192,-0.36174479625158984,0.5051901269380589,fault
3.7373737373737375,-1.0874822126222776,-0.047399760639340434,1.0249570210839072,fault
3.8383838383838382,-0.638999675480383,0.40311137563761607,1.1649520511240292,fault
3.9393939393939394,-0.27494411204051245,0.7804319917987264,1.2798759452945694,fault
4.040404040404041,0.14011439965298064,1.0396399168186483,1.553728625854477,fault
4.141414141414141,0.5620759948645798,1.336760992909437,1.2624556592392635,fault
4.242424242424242,1.0328849517439116,1.452389152207416,1.1081272606679142,fault
4.343434343434343,1.32691891416199,1.3107528810329616,0.6871897569319391,fault
4.444444444444445,1.4608637844745815,1.103862809495406,0.31459500698812465,fault
4.545454545454545,1.5062191370533082,0.9181209818207208,-0.18531671823932078,fault
4.646464646464646,1.2039227186522874,0.561641114348659,-0.6882309826489261,fault
4.747474747474747,1.0276392330139896,-0.03152164293845295,-1.0010265938252612,fault
4.848484848484849,0.7007879818604367,-0.36665289728390515,-1.5342933090290352,fault
4.94949494949495,0.29891483307059497,-0.9537323382606443,-1.505672198585403,fault
5.05050505050505,-0.222095288562435,-1.1825695998090902,-1.4581351089578123,fault
5.151515151515151,-0.664749250774705,-1.5038924055748195,-1.2826408498707689,fault
5.252525252525253,-1.0916816077284044,-1.6085497211708335,-1.1215577787494044,fault
5.353535353535354,-1.4420601097820522,-1.3906049010649932,-0.6725761916714323,fault
5.454545454545454,-1.5165318523990912,-1.1364186981789515,-0.2699605823455111,fault
5.555555555555555,-1.5709527328527504,-0.7030240963090751,0.32020540894943156,fault
5.656565656565657,-1.4001176871101242,-0.41103591753026203,0.7492906644184357,fault
5.757575757575758,-1.0792665740521767,0.1157468185515243,1.0028614476994282,fault
5.858585858585858,-0.5985453927048111,0.6740071207025925,1.3373251986332204,fault
5.959595959595959,-0.3394699066727971,0.9622605570984532,1.573695575198033,fault
6.0606060606060606,0.3587048682486872,1.296798991346857,1.5034199507145074,fault
6.161616161616162,0.8738342517603385,1.6997802226996728,1.4020218575878343,fault
6.262626262626262,1.0362297112414436,1.740609335952398,1.1173878666011725,fault
6.363636363636363,1.4268023514638914,1.6244142125812977,0.7178858099949251,fault
6.4646464646464645,1.74575032539878,1.3550175890924498,0.19817769344980554,fault
6.565656565656566,1.496721439398854,1.0415621014220806,-0.2615858210852322,fault
6.666666666666667,1.5400733703081255,0.37847595139346657,-0.7702712902539022,fault
6.767676767676767,1.274433772295788,-0.23905736961675747,-1.3028691420589502,fault
6.8686868686868685,0.6216425759318467,-0.8257121803698316,-1.6137988770460852,fault
6.96969696969697,0.06418601654940252,-1.0375289123935814,-1.7997469808128872,fault
7.070707070707071,-0.4347203358294376,-1.4216715517626484,-1.667706603804278,fault
7.171717171717171,-0.8473875476650627,-1.5547034427828557,-1.4232910993366492,fault
7.2727272727272725,-1.2928548643068973,-1.7495052117339898,-1.1501710052830936,fault
7.373737373737374,-1.5445419344669422,-1.6471695964847335,-0.576176311952342,fault
7.474747474747475,-1.7162876256025057,-1.4015952541800727,-0.13909940176289676,fault
7.575757575757575,-1.8254678960919253,-1.147856711840423,0.39728540532825923,fault
7.6767676767676765,-1.5660723761439321,-0.44914618654207733,1.026577452084125,fault
7.777777777777778,-1.2190772155364396,0.23013307504533448,1.3026624763773293,fault
7.878787878787879,-0.4752541181584863,0.8696839045641944,1.586782741838738,fault
7.979797979797979,-0.078134007699857,1.108766941197462,1.8523241571383333,fault
8.080808080808081,0.4963808064899594,1.5342591265842578,1.7596861098887828,fault
8.181818181818182,1.0289588890221495,1.830534079903652,1.673067744057673,fault
8.282828282828282,1.3954593461788358,1.805239780942847,1.1893145233755513,fault
8.383838383838384,1.6490877868932117,1.7485577328780386,0.8025379793941166,fault
8.484848484848484,1.8759080522791107,1.3210842570123984,-0.007445486313079558,fault
8.585858585858587,1.6894051492307671,0.9066814043254043,-0.6778030258292898,fault
8.686868686868687,1.5797655613307506,0.4096940041722125,-1.0305468992114541,fault
8.787878787878787,1.1931684393493134,-0.1223903877394933,-1.6547448024486309,fault
8.88888888888889,0.5096096624629701,-0.9056144097504939,-1.656208121442472,fault
8.98989898989899,-0.025834214958887512,-1.2381791389298473,-1.9127351680245528,fault
9.09090909090909,-0.5735136103588382,-1.8615130504911819,-1.8496415795920447,fault
9.191919191919192,-1.280865365862491,-2.021531813457357,-1.6245323775252882,fault
9.292929292929292,-1.7569772939072636,-1.8073992757813409,-1.276532598414175,fault
9.393939393939394,-1.8671916360691234,-1.8400830088746454,-0.7116343647946799,fault
9.494949494949495,-2.0471343082474576,-1.326725984146275,0.04422294383793114,fault
9.595959595959595,-1.8113302085863778,-0.9686083553074631,0.5752021150440788,fault
9.696969696969697,-1.56584013333658,-0.33071801831573305,1.1283173076626203,fault
9.797979797979798,-1.182621687966558,0.26976020904722164,1.6536431141193415,fault
9.8989898989899,-0.4536541945954018,0.8758565456641642,1.9813388464222712,fault
10.0,-0.061378555108663045,1.3964732082716935,2.0503124285994354,fault
0.0,0.05354439475325225,0.6845762133264182,0.9769008385507132,fault
0.10101010101010101,0.33174704530696486,0.8672956848041639,0.9155736745701626,fault
0.20202020202020202,0.6071922016145446,0.982314578770286,0.8164419938812607,fault
0.30303030303030304,0.8027749707480238,1.0012011444601694,0.686431355976203,fault
0.40404040404040403,0.9777333554925141,0.8346153418384855,0.3212739593813538,fault
0.5050505050505051,1.025830442157005,0.7826726903395907,-0.05569447398370523,fault
0.6060606060606061,0.9485677479463658,0.6306597639468889,-0.333957513147073,fault
0.7070707070707071,0.9293085231993591,0.1683611787028325,-0.5898351026856492,fault
0.8080808080808081,0.6694805183529469,-0.04784091114578284,-0.9439870939839775,fault
0.9090909090909091,0.2533138196306429,-0.6156693409542132,-1.0346309134024596,fault
1.0101010101010102,0.0012576613422572423,-0.8193947250747764,-1.0783243940979943,fault
1.1111111111111112,-0.34538121580039544,-0.9649475987060008,-0.902198214100396,fault
1.2121212121212122,-0.6713355792165527,-1.0185221804596385,-0.9134777073242891,fault
1.3131313131313131,-0.9844969466240087,-1.057987324639997,-0.5300696941697457,fault
1.4141414141414141,-1.1127817347848323,-0.9129331159211689,-0.3866978703967538,fault
1.5151515151515151,-1.1991073562787165,-0.8233637921228439,0.21155685416430828,fault
1.6161616161616161,-1.104963046913422,-0.5207409035543327,0.49637908653813384,fault
1.7171717171717171,-0.8709371164481952,-0.04515199028278342,0.7039665203875141,fault
1.8181818181818181,-0.6732918327338835,0.3352349836445751,1.1062243614157847,fault
1.9191919191919191,-0.1437542751754853,0.6797004588389116,1.1080683671077725,fault
2.0202020202020203,0.07939144024023384,0.9082886125781695,1.208909758270161,fault
2.121212121212121,0.45961097332043965,0.9780868927044233,1.0931543492454037,fault
2.2222222222222223,0.6991517280695615,1.2286005835323055,0.8871229600731483,fault
2.323232323232323,0.9789388015572579,1.141734057397467,0.6448961525790154,fault
2.4242424242424243,1.2248828990330554,1.0441039472377052,0.24479333851230134,fault
2.525252525252525,1.2372490259403253,0.8027472240266321,-0.14592551031139672,fault
2.6262626262626263,1.0436312449986742,0.4802740709358406,-0.42648424635616744,fault
2.727272727272727,0.9930256991776445,0.24053128975013205,-0.8995305542016209,fault
2.8282828282828283,0.6606343109272627,-0.18140697851101387,-1.050721692926192,fault
2.929292929292929,0.25393498749838256,-0.6264942331977692,-1.2294392076075404,fault
3.0303030303030303,-0.17258855257013989,-0.9336750345972417,-1.3599214138376055,fault
3.131313131313131,-0.48547422012813335,-1.156601205448381,-1.25121369107862,fault
3.2323232323232323,-1.1023379443329249,-1.3352288560162022,-0.9184873997069448,fault
3.3333333333333335,-1.1201043928432943,-1.315814528753295,-0.6399924660626628,fault
3.4343434343434343,-1.3172900296087053,-1.1870600509544758,-0.31645085365656594,fault
3.5353535353535355,-1.3107877140601183,-0.8258437684081937,0.21182510363902682,fault
3.6363636363636362,-1.1033465461381338,-0.42049358065999193,0.5119819701338867,fault
3.7373737373737375,-1.109898790682665,-0.01627707423322575,0.9663515748884097,fault
3.8383838383838382,-0.6229998359341541,0.29681409172051876,1.0584208069893886,fault
3.9393939393939394,-0.17155876142867335,0.8075522096273026,1.3970368769969435,fault
4.040404040404041,0.14420209299937606,1.0915800664002724,1.4281328625443757,fault
4.141414141414141,0.7051216482944898,1.467075657286819,1.3959848549223046,fault
4.242424242424242,1.0938387341793714,1.3747110666112101,1.1240096207337456,fault
4.343434343434343,1.2007319725280663,1.406500605310692,0.5945076255040259,fault
4.444444444444445,1.5166390600694193,1.2595919957655544,0.26813210787437325,fault
4.545454545454545,1.4231565465548406,0.7438966982231603,-0.1376753560673025,fault
4.646464646464646,1.4372113111018203,0.4826249411301704,-0.620152189952292,fault
4.747474747474747,1.1128792497468378,-0.13148885457048032,-1.1795996093061227,fault
4.848484848484849,0.7320203147023504,-0.3819783041068192,-1.311121924200544,fault
4.94949494949495,0.35221074002636865,-0.8124195649168129,-1.6379015299311017,fault
5.05050505050505,-0.16053364912529108,-1.2412982622574282,-1.448901011323445,fault
5.151515151515151,-0.6586573797385916,-1.4916447700360276,-1.2582177961268906,fault
5.252525252525253,-0.9552188667961728,-1.3819010390715043,-1.0321226869777091,fault
5.353535353535354,-1.36771684533501,-1.5529196233663383,-0.6507633341469679,fault
5.454545454545454,-1.418296760704713,-1.30952242330529,-0.2881246881229236,fault
5.555555555555555,-1.3996460349086677,-0.8162047829102356,0.25796135194094,fault
5.656565656565657,-1.3695985148142178,-0.3578333310560734,0.7036012891645358,fault
5.757575757575758,-1.1100918063796266,-0.015041127993701485,1.0364082848482,fault
5.858585858585858,-0.7216457611008887,0.4138434870459289,1.452989875858171,fault
5.959595959595959,-0.19300464253709915,0.7403533340939044,1.6085888795300398,fault
6.0606060606060606,0.30901359158577124,1.4169303158826687,1.4714932183110312,fault
6.161616161616162,0.8727343176542742,1.547891647132878,1.4162774803003644,fault
6.262626262626262,1.2897018684883257,1.7444098938555779,1.1807693732158169,fault
6.363636363636363,1.488052368143435,1.477153756362886,0.6659503872833162,fault
6.4646464646464645,1.6977824981795382,1.2581337481555626,0.12612854418801756,fault
6.565656565656566,1.6666217049283325,0.8437683396351691,-0.42980739930424133,fault
6.666666666666667,1.3361931495854906,0.4725910295958872,-0.8916463698676075,fault
6.767676767676767,1.1584477383062912,0.024328842799832537,-1.1319045641925725,fault
6.8686868686868685,0.5961381429259555,-0.6662339526896751,-1.4372588716301766,fault
6.96969696969697,0.1337748120388844,-1.1384685467922129,-1.6754402142574043,fault
7.070707070707071,-0.27246060705184877,-1.478006026884336,-1.5861791058314727,fault
7.171717171717171,-0.8726243920496166,-1.6926840373416865,-1.4740713215759216,fault
7.2727272727272725,-1.3041488552678508,-1.5379953720452355,-1.1143231220202146,fault
7.373737373737374,-1.522884590518407,-1.474855804436266,-0.7076315409636807,fault
7.474747474747475,-1.9257052658938099,-1.2322865353130052,0.0069121757725310075,fault
7.575757575757575,-1.7356140063902472,-0.8941794983086577,0.4553227079546099,fault
7.6767676767676765,-1.507827246745146,-0.4921956078508756,0.8479646916603408,fault
7.777777777777778,-1.0084124379426698,0.1322226604066752,1.3109657210498071,fault
7.878787878787879,-0.6400228792087898,0.6127828619331168,1.6443255390430218,fault
7.979797979797979,-0.11348717184254158,1.338814549624783,1.7554855190659042,fault
8.080808080808081,0.4468024989934036,1.516851014308114,1.679543455222811,fault
8.181818181818182,0.9938174624790845,1.9230897681519799,1.4948132221459671,fault
8.282828282828282,1.3217285896432813,1.9902441386692027,1.2010693471531593,fault
8.383838383838384,1.7321075885932335,1.7548378669887923,0.6884368883410322,fault
8.484848484848484,1.9247024444151164,1.2896496320689514,0.11738153157900527,fault
8.585858585858587,1.7779353462336447,0.8469421297215365,-0.4873589106024258,fault
8.686868686868687,1.6092964586787262,0.34002355719124033,-0.872794253869401,fault
8.787878787878787,1.1157771635462677,-0.2535818254810889,-1.5305295600693714,fault
8.88888888888889,0.4743278792716503,-0.7504187190592164,-1.6707218409725848,fault
8.98989898989899,0.1393377506157922,-1.368589232163959,-1.9239466098428546,fault
9.09090909090909,-0.5788465569209577,-1.7429151339529851,-1.5953551475010526,fault
9.191919191919192,-1.0851266742163808,-1.8551934653156452,-1.5340870898703325,fault
9.292929292929292,-1.710587867917334,-1.8785202761600486,-1.2034758585233385,fault
9.393939393939394,-1.7855011441259578,-1.7770707806769208,-0.5332621893751504,fault
9.494949494949495,-1.872911607231259,-1.4469080561790235,0.09881370570075527,fault
9.595959595959595,-1.8956858985006935,-1.1002018044406088,0.7968219591467193,fault
9.696969696969697,-1.6143230656986134,-0.1752635299557508,1.02422211093507,fault
9.797979797979798,-1.092596540774736,0.15053214222148814,1.6297909742862224,fault
9.8989898989899,-0.5606758624832033,0.8580295731608978,1.9260203713929356,fault
10.0,-0.018494637595014452,1.5254450773667645,1.8112877582466171,fault
0.0,-0.07214222668161076,0.7417204740974028,0.9946554571550354,fault
0.10101010101010101,0.2278865104842306,0.9238190821302023,0.9720107045367544,fault
0.20202020202020202,0.6145725136813307,0.9931410814656969,0.8748716684924471,fault
0.30303030303030304,0.9305242583233078,1.1245541341557777,0.608706947018552,fault
0.40404040404040403,1.0159732516155822,0.8492855099128636,0.3230925418983122,fault
0.5050505050505051,1.0504376459436089,0.7490579787619808,-0.038657967126872056,fault
0.6060606060606061,0.9800690865094707,0.4699951248674622,-0.3875633625318138,fault
0.7070707070707071,0.774991962833481,0.0871573798512526,-0.7104868601745264,fault
0.8080808080808081,0.5387825767467991,-0.265799147558991,-0.7654779529808075,fault
0.9090909090909091,0.3818812774750332,-0.5533989055139722,-0.9986833856127781,fault
1.0101010101010102,0.04467744798784537,-0.8401469002642438,-1.04864424928553,fault
1.1111111111111112,-0.4736481249958568,-0.979622106237282,-1.1170934539586497,fault
1.2121212121212122,-0.6255686050723915,-1.1729438089839637,-0.9958370188856432,fault
1.3131313131313131,-0.9266403124561433,-1.1435480968412381,-0.7763733254393729,fault
1.4141414141414141,-1.0095598745933017,-1.0170141208954675,-0.3158243395291626,fault
1.5151515151515151,-1.2051732226927072,-0.8428217518087299,0.014780018874538092,fault
1.6161616161616161,-1.1152797845155775,-0.4471976607565923,0.4232776861284478,fault
1.7171717171717171,-0.8863047986505257,-0.12670730639441743,0.7527048102895488,fault
1.8181818181818181,-0.6018533794517266,0.3202052222751487,1.0644673330714292,fault
1.9191919191919191,-0.2762968968715345,0.6350545779015581,1.1352598391681061,fault
2.0202020202020203,0.11216706118261616,0.9072922282037931,1.1423914218028466,fault
2.121212121212121,0.5379830790566338,1.1811618338982708,1.2338978841553976,fault
2.2222222222222223,0.8162524207411064,1.1298375280811888,0.869701781891793,fault
2.323232323232323,1.0470486900963463,1.2060312911633508,0.6289697778837505,fault
2.4242424242424243,1.190818657971756,0.9892959271687534,0.28209617896065503,fault
2.525252525252525,1.2265215608851228,0.8525963639065582,-0.0841464066354271,fault
2.6262626262626263,1.1623418457553027,0.5829265155370689,-0.4789225494432032,fault
2.727272727272727,0.9352609266571655,-0.004767580679645102,-0.8317028949465886,fault
2.8282828282828283,0.6141413423564569,-0.2662425895420072,-1.027276343027626,fault
2.929292929292929,0.22621852166519751,-0.6546032780154456,-1.3420715397273684,fault
3.0303030303030303,-0.07173705975949393,-0.883779320359332,-1.2861958278153898,fault
3.131313131313131,-0.5582983702122023,-1.3029744635314793,-1.1738256121996482,fault
3.2323232323232323,-0.8721912630571647,-1.2391435787235807,-0.9152039668585034,fault
3.3333333333333335,-1.0710053533335777,-1.1944578555465988,-0.6835855045108405,fault
3.4343434343434343,-1.3139636997059452,-1.1758303948925997,-0.29620004565196484,fault
3.5353535353535355,-1.36176775843215,-0.7371053246988591,0.23771070280972273,fault
3.6363636363636362,-1.2110030636331048,-0.4385481150296007,0.637922862508,fault
3.7373737373737375,-0.935617337997859,-0.04541488606034365,0.9718052171517086,fault
3.8383838383838382,-0.6553955819863994,0.4586784501225392,1.2295377456178809,fault
3.9393939393939394,-0.2956682449256948,0.8254327266370002,1.314598319823477,fault
4.040404040404041,0.19845750012670776,1.1766992456959031,1.3424192776280557,fault
4.141414141414141,0.5488920059946957,1.3465675243810804,1.2139879348729554,fault
4.242424242424242,0.8644530210373816,1.4279777747429978,1.0092867595652122,fault
4.343434343434343,1.3703384632638214,1.3707082298118984,0.6995046246977564,fault
4.444444444444445,1.6025202269130563,1.212709270502503,0.22760678178335017,fault
4.545454545454545,1.437407405790204,0.9745146530165251,-0.20748465291825993,fault
4.646464646464646,1.3454693867268877,0.5620448380202537,-0.7930018467597042,fault
4.747474747474747,1.169198660379251,-0.02815311344482701,-0.9496294463864532,fault
4.848484848484849,0.6440418635517889,-0.33118915306801655,-1.355790836081698,fault
4.94949494949495,0.18975612952438445,-1.0626545123385178,-1.389027107018843,fault
5.05050505050505,-0.21018323060601452,-1.261471059525439,-1.4810230656918673,fault
5.151515151515151,-0.8071324691006171,-1.4538866685376612,-1.382900895777173,fault
5.252525252525253,-1.1053653981883291,-1.5248247964132007,-1.087911277820229,fault
5.353535353535354,-1.258124046062901,-1.3223073844735471,-0.6676158877083843,fault
5.454545454545454,-1.3787239932162216,-1.1797290104152052,-0.22732922060736793,fault
5.555555555555555,-1.4462854159634522,-0.8602577197354999,-0.01850240373729775,fault
5.656565656565657,-1.29346862612225,-0.3079795554297418,0.6347005990077458,fault
5.757575757575758,-1.119882654696821,0.05773714825968568,1.002910320850659,fault
5.858585858585858,-0.6814163395671938,0.516310332078114,1.4124251742449263,fault
5.959595959595959,-0.3669523659000041,1.000953166492743,1.4674453961615195,fault
6.0606060606060606,0.3535049108819913,1.2833728482466176,1.628762567745148,fault
6.161616161616162,0.868134944088173,1.5005751834714205,1.3225655903454694,fault
6.262626262626262,1.3284609843503596,1.6062118445310796,1.1055984747367151,fault
6.363636363636363,1.5632683734475423,1.4916540636818723,0.6032668252518285,fault
6.4646464646464645,1.5999754514910152,1.1726652465724756,0.21604663075417338,fault
6.565656565656566,1.7258820194729656,1.0437756826383267,-0.45928496457167955,fault
6.666666666666667,1.4511181930319712,0.4723689356511943,-0.9419695319952953,fault
6.767676767676767,1.064365741836915,-0.13433575487408714,-1.2585031718062951,fault
6.8686868686868685,0.6947083138355306,-0.6310380228761068,-1.4908393407188696,fault
6.96969696969697,0.03503429919100629,-1.0221092075192095,-1.630650457605163,fault
7.070707070707071,-0.3568752121662573,-1.5404917735593742,-1.6308605026152085,fault
7.171717171717171,-0.8731563229190021,-1.5871518103690496,-1.398916506121641,fault
7.2727272727272725,-1.3152350488119156,-1.7767152473480663,-1.2409546722928169,fault
7.373737373737374,-1.5347423555781528,-1.6001381415426004,-0.6591044352809936,fault
7.474747474747475,-1.768962267776484,-1.4198636870243893,-0.15728299767355325,fault
7.575757575757575,-1.6594880492671527,-0.8700652977616911,0.3768045353671392,fault
7.6767676767676765,-1.4408888108415587,-0.5653898831554196,1.0006399793826775,fault
7.777777777777778,-0.9199334568091667,0.22884705888045595,1.2793926283609154,fault
7.878787878787879,-0.6222858327536623,0.8472186273710582,1.7302390821658735,fault
7.979797979797979,-0.08555527915305,1.2565478417686455,1.6210797664969796,fault
8.080808080808081,0.5325565728507899,1.5257209919651984,1.732201857485109,fault
8.181818181818182,0.9510064685942679,1.794541008544097,1.4015647589144702,fault
8.282828282828282,1.5887304246187972,1.7532341195369883,1.0924004889025876,fault
8.383838383838384,1.8522168145767304,1.6839763901547569,0.5245713583470741,fault
8.484848484848484,1.9362633683285708,1.4156472560435918,0.04685238019707034,fault
8.585858585858587,1.871003316187697,1.1206531797035626,-0.5570282777973091,fault
8.686868686868687,1.525813507394663,0.4349915034602727,-0.9862623445736215,fault
8.787878787878787,1.2585144598578097,-0.2990705385278021,-1.370994559281164,fault
8.88888888888889,0.5748840418680896,-0.8037873384418516,-1.674317460894179,fault
8.98989898989899,0.09113439114221526,-1.243545431499632,-1.8123378851449439,fault
9.09090909090909,-0.4604805243210164,-1.6938428460877526,-1.8702189158633882,fault
9.191919191919192,-0.922695975531522,-1.8555876678894696,-1.451162517847238,fault
9.292929292929292,-1.3428528863961176,-1.7699169332567615,-0.9990252859168499,fault
9.393939393939394,-1.8545539342102981,-1.7237997777911882,-0.6648660840984959,fault
9.494949494949495,-1.9746941217287917,-1.2969848065899319,0.09590463945598486,fault
9.595959595959595,-2.0055269695308553,-0.8150173864710765,0.47711001799938163,fault
9.696969696969697,-1.7174062717929328,-0.32040759624947635,1.0780026742306468,fault
9.797979797979798,-1.1030679243198878,0.29755454614836135,1.4767502604601792,fault
9.8989898989899,-0.6261736446872047,0.7370666010574562,1.9147015743192994,fault
10.0,0.007666917793279819,1.4352278743337508,2.0098690206169803,fault
0.0,0.012641003072699218,0.7433483754117525,1.0588775877737377,fault
0.10101010101010101,0.35686799149260345,0.8536395007413634,0.982623505407147,fault
0.20202020202020202,0.5942897005006791,0.9900291050086611,0.880669144547358,fault
0.30303030303030304,0.9165920568714412,1.0495510490646136,0.6073986653541171,fault
0.40404040404040403,0.9088836667657415,0.8656319951078791,0.25922345787131185,fault
0.5050505050505051,1.0797529733527533,0.7654719874079645,0.036806314793558226,fault
0.6060606060606061,0.9880387167663498,0.41772116372149554,-0.3101539311991703,fault
0.7070707070707071,0.8523485323389955,0.1431366872070217,-0.6930220055516209,fault
0.8080808080808081,0.5955741966585898,-0.20452429321077734,-0.9701382652693336,fault
0.9090909090909091,0.2825057705267161,-0.5446226884039171,-1.062244304128917,fault
