time,x,y,z,target
3.6363636363636362,-1.06806503187497,0.5793585221652103,0.8064977827419968,non-fault
3.7373737373737375,-1.1983125783534585,0.05930550427373357,1.7383179840197198,non-fault
3.8383838383838382,-0.8227945625966808,-0.1109320134519971,0.7644390259212036,non-fault
3.9393939393939394,0.0778189090353307,1.680719491672748,0.9764153555570871,non-fault
4.040404040404041,0.5116945489067877,1.0484993084685876,0.421591406292262,non-fault
4.141414141414141,0.2977011434498218,0.9765934912983214,1.4017387634537137,non-fault
4.242424242424242,0.026762499433403364,1.4731828515756282,1.4257176557508668,non-fault
4.343434343434343,1.5246374335461872,1.0814006339203988,-0.013955802435688613,non-fault
4.444444444444445,0.836300664496641,1.5623321938860721,0.3947092708504062,non-fault
4.545454545454545,0.5556358986570883,0.62622147062528,-0.3705080910406078,non-fault
4.646464646464646,0.5731844157734756,-0.12659542252288047,-1.2699573768574617,non-fault
4.747474747474747,0.5426885725386851,0.19633814297371222,-0.0006147191473768743,non-fault
4.848484848484849,0.4720560740021586,0.10328275071944343,-0.9302063119665175,non-fault
4.94949494949495,-0.0977943860576313,-0.3326577449094541,-0.8637928063953355,non-fault
5.05050505050505,0.03662461437481995,-0.9607469840489102,-0.3217919829462449,non-fault
5.151515151515151,-0.6211497788461944,-1.3105247283183392,-1.0790563015591101,non-fault
5.252525252525253,-0.20342631269447864,-0.33840552944994606,-0.8887116543197503,non-fault
5.353535353535354,-1.7662160641614295,-0.9876869919753055,-1.2621790842066591,non-fault
5.454545454545454,-1.175454618070533,-0.5422850539904935,-0.007582639296558308,non-fault
5.555555555555555,-1.1936641347649253,0.18451136429054682,-1.105831094987877,non-fault
5.656565656565657,-1.204446681362665,-0.34402861139179997,0.32884044768077686,non-fault
5.757575757575758,-0.07637671103337595,0.1856396460941419,1.2720869626163513,non-fault
5.858585858585858,-0.6953056745825534,0.12086017919117403,0.486654638213581,non-fault
5.959595959595959,-0.36925222639259414,0.520942237681097,0.13930560194143382,non-fault
6.0606060606060606,-0.2978108213875338,0.916436794955435,1.6421319068242273,non-fault
6.161616161616162,-0.6922553853016165,1.3178542776913453,0.48425158198584456,non-fault
6.262626262626262,1.0603416565017807,0.049901546487233994,0.4384451595125712,non-fault
6.363636363636363,1.0981558018614508,1.2965959027447975,0.9203513335835924,non-fault
6.4646464646464645,1.1857575091428887,0.8762724843670098,-0.07712958226338502,non-fault
6.565656565656566,0.6151293301241854,0.13222780220359343,-0.3579075039820684,non-fault
6.666666666666667,1.000124383302164,0.0850863712909797,-0.5159568784460052,non-fault
6.767676767676767,0.4026240845229455,0.7047712314919503,-1.0034533494426818,non-fault
6.8686868686868685,0.4778414999116973,-0.31735705326075553,-1.3919506819615177,non-fault
6.96969696969697,-0.1257015602786347,-0.5641995218932124,-1.0791392821012673,non-fault
7.070707070707071,-1.374536195366029,-1.1815701246997599,-1.3503602296429815,non-fault
7.171717171717171,-0.4187287145377153,-1.325584248127115,-0.7949344597738368,non-fault
7.2727272727272725,-1.325178995936809,-0.8833083189336527,-0.3713323537310001,non-fault
7.373737373737374,-0.3470061169212121,-0.6849657476958865,-0.5854514717969677,non-fault
7.474747474747475,0.3979679949537458,-1.0143807680380001,-1.1148100811472723,non-fault
7.575757575757575,-0.5979496335108363,-0.047011182708732,0.4920968341305796,non-fault
7.6767676767676765,-0.7102780116914917,-1.0393548579800451,0.11674592700257974,non-fault
7.777777777777778,-1.0225170972990696,-0.3271084421092038,1.0424350855139415,non-fault
7.878787878787879,0.048837865491792254,0.5530766359318927,1.1493539621687754,non-fault
7.979797979797979,-0.3046177175190815,0.6762765956197306,1.2665815793222164,non-fault
8.080808080808081,0.6080028608549111,1.3303999571245595,0.6705079600734095,non-fault
8.181818181818182,0.8424485086030533,1.0067919326944796,0.2671015996074815,non-fault
8.282828282828282,0.7306695244599053,1.1673238369337058,1.225217622660867,non-fault
8.383838383838384,1.583565721817012,0.5291210026686698,-0.03987189343418457,non-fault
8.484848484848484,0.8492264782370971,0.28711229961223883,0.7477450401706107,non-fault
8.585858585858587,1.0973729160208316,0.6350340512533201,0.21815050828759225,non-fault
8.686868686868687,1.0963161806039081,0.10268135726276152,-0.45024873270973964,non-fault
8.787878787878787,0.5341571386438178,0.2833933518063911,-0.42294944617815783,non-fault
8.88888888888889,0.11792044191776901,0.01679670532474814,-1.5017322209333592,non-fault
8.98989898989899,-0.8086450538820883,-1.1714431844395397,-1.153055311129216,non-fault
9.09090909090909,-0.423861349389728,-1.4682147311654967,-1.881599403831855,non-fault
9.191919191919192,-1.26686952236162,-1.2506177951858073,-1.2406159375710586,non-fault
9.292929292929292,-0.49295084410996715,-1.4588959755875657,-0.875463632974566,non-fault
9.393939393939394,-1.8681848309398323,-0.3220662248279973,-0.12391424184799671,non-fault
9.494949494949495,-0.08909595876267407,-1.4331717123354806,0.05200995858419877,non-fault
9.595959595959595,-1.0825904492335099,-0.35185356443402693,-0.08722293984992463,non-fault
9.696969696969697,-1.7456650024626343,-0.21376845694845262,1.7105522420050647,non-fault
9.797979797979798,-0.5523063074701738,0.7288346222055493,1.0043397632991247,non-fault
9.8989898989899,-0.23075791810508323,0.029503690727425813,0.24404095028350026,non-fault
10.0,0.1358576575938307,0.6272338793198555,1.1980411779804458,non-fault
0.0,0.6814381559323328,1.2991639257394696,0.7291865910264494,non-fault
0.10101010101010101,0.8409548466303431,-0.003945529593542774,1.5556080651613076,non-fault
0.20202020202020202,0.5604025810777034,0.7822985365113457,1.0968727372482876,non-fault
0.30303030303030304,1.0744259744451368,1.166339914752751,0.727376781785548,non-fault
0.40404040404040403,0.9883345707542477,0.6409170089070606,1.5634730571118602,non-fault
0.5050505050505051,-0.17574017190581614,0.4748837346616101,-1.067998636150035,non-fault
0.6060606060606061,1.0243511314274183,-0.21119497192914077,-0.4790756090894118,non-fault
0.7070707070707071,0.4554559521184186,-0.2829744912217955,-0.6987960338360688,non-fault
0.8080808080808081,0.15991967769442228,-0.2615749630676253,-0.40624356735380907,non-fault
0.9090909090909091,-0.026276309398275577,-0.39530680366090754,-0.9125933073153225,non-fault
1.0101010101010102,-0.30281742307726706,-1.0595636127949397,-0.846325280274404,non-fault
1.1111111111111112,-0.12907381255171954,-0.8916549349015644,-1.3316031292644335,non-fault
1.2121212121212122,-0.45310174425520877,-1.4231146298495132,-1.2316283775748524,non-fault
1.3131313131313131,-0.9619389893546432,-1.547114453323306,-0.7802454483421104,non-fault
1.4141414141414141,-0.07748840560915071,-0.6392867877258439,-0.3155173761470766,non-fault
1.5151515151515151,-1.333810298923643,-1.0998228936008223,0.06439243131554448,non-fault
1.6161616161616161,-2.0129057903434004,-0.9487539296246181,0.2441501886532395,non-fault
1.7171717171717171,-1.3733774316062102,0.09100084341641275,1.7188399790181352,non-fault
1.8181818181818181,-0.4719414771228392,0.15545112533015926,0.521763589851636,non-fault
1.9191919191919191,0.43967949233855325,0.798591829793889,0.9998593617533841,non-fault
2.0202020202020203,-0.019934154395893244,0.41269147003317247,0.23563930465777938,non-fault
2.121212121212121,0.05302458819538225,1.1141522493131562,0.3775906701695799,non-fault
2.2222222222222223,0.9569533158777617,1.074062954841262,1.1502800620150577,non-fault
2.323232323232323,1.3189851469878298,0.9787805601062745,0.08824188925160348,non-fault
2.4242424242424243,1.3472509136487658,0.6735925832294621,0.048253639988059094,non-fault
2.525252525252525,0.9744762236321166,0.9356717698585062,-0.2938358906811025,non-fault
2.6262626262626263,1.022400924450731,0.04510912125024957,-0.7761325456071356,non-fault
2.727272727272727,1.4481852362143286,0.5494545336749725,-0.4952347770483874,non-fault
2.8282828282828283,0.9568981040477402,0.48181849178195446,-0.8689688149189613,non-fault
2.929292929292929,0.19417890819797085,-1.2805663771284852,-1.3068612792775214,non-fault
3.0303030303030303,-0.3842411268908359,-0.5322460996586259,-1.9554085208314493,non-fault
3.131313131313131,-0.35450336550917005,-1.1487318014612244,-0.8118057287353303,non-fault
3.2323232323232323,-0.4603842843942474,-1.1906231870559945,-0.9418345266651913,non-fault
3.3333333333333335,-0.8590041024934802,-0.2798542698988119,-0.6839712071649436,non-fault
3.4343434343434343,-0.5520750197707038,-0.014695382294071968,0.623760186787149,non-fault
3.5353535353535355,-1.227614947742147,0.21922468920270344,-0.3210555861749014,non-fault
3.6363636363636362,-0.704717918267368,-0.9084677000132902,0.7637208922152173,non-fault
3.7373737373737375,-0.19703321483517855,-0.5450075612242571,0.6850941160826429,non-fault
3.8383838383838382,-0.743162399361422,-0.00039631961767239154,0.7497977125637555,non-fault
3.9393939393939394,0.46124405656639733,0.8547032561048682,-0.3752787063970916,non-fault
4.040404040404041,-0.06580099298708203,0.7459767523710484,1.4280724591759086,non-fault
4.141414141414141,0.31682145586603655,0.6356312893590976,0.9467007688739435,non-fault
4.242424242424242,0.7603736638243352,1.4208840772392015,0.06867336831525184,non-fault
4.343434343434343,1.3882835882612246,0.7531771038706832,0.1537715519566043,non-fault
4.444444444444445,1.5276817418584137,0.6068899986648238,-0.28327458830152574,non-fault
4.545454545454545,1.3159526586199368,1.253322002365257,0.07718676932849503,non-fault
4.646464646464646,0.7962304799407324,0.006063492506867052,-0.41556243514165725,non-fault
4.747474747474747,0.3575603975076062,0.6977553147529738,-1.4749629152052122,non-fault
4.848484848484849,0.24435459876008647,-0.23326388589918545,-0.934534063474247,non-fault
4.94949494949495,0.5282427056261884,-0.43391088537435407,-0.2730011428686364,non-fault
5.05050505050505,-0.8689438886277824,-0.4244149512716855,-0.9667588101062845,non-fault
5.151515151515151,-0.30448490820836094,-1.2664339399221374,-1.1794878736358907,non-fault
5.252525252525253,-0.6642866882187002,-0.2750535444450958,-0.49809169854728086,non-fault
5.353535353535354,-1.1930369611479978,-0.7861088215604919,-0.6324223964544313,non-fault
5.454545454545454,-0.7679101973327588,-0.2884987843362876,0.25255679305914286,non-fault
5.555555555555555,-1.3693047564035958,-0.27247919340757853,-0.6651394382209406,non-fault
5.656565656565657,-1.3355011461309685,-0.12792222337205048,-0.5244369764105807,non-fault
5.757575757575758,-0.11345089875292369,0.21813908726825346,0.775733297422934,non-fault
5.858585858585858,-0.8192712274271047,-0.08955963505584236,1.36398479747083,non-fault
5.959595959595959,-0.05742752196850322,1.915186737232911,1.2829253790391044,non-fault
6.0606060606060606,-0.3759142510910035,1.217793288868558,1.9559070280310187,non-fault
6.161616161616162,0.40326977475099035,1.0243000368781685,0.3731549328505659,non-fault
6.262626262626262,0.7424078297719285,0.49072208371152604,0.39238081300243455,non-fault
6.363636363636363,1.6927623764178972,2.136210515996606,1.1363069675358286,non-fault
6.4646464646464645,1.3624825810744026,0.49041601014475333,0.34722530645721456,non-fault
6.565656565656566,0.9512853157281153,0.45748188804055223,0.16189721198164872,non-fault
6.666666666666667,0.8378631515474028,0.5172134427096935,-0.608837025388479,non-fault
6.767676767676767,1.1680044780906398,-0.4011895259685556,-0.3658487866842701,non-fault
6.8686868686868685,0.3181561702865437,0.23826373490309066,-0.713281193877539,non-fault
6.96969696969697,1.022874358721101,-1.04506929046627,-0.6182958514736347,non-fault
7.070707070707071,1.1352598812953043,-0.9156794480667562,-0.878776740044732,non-fault
7.171717171717171,-1.1199608988124843,-0.8063816266213957,0.004786154975417456,non-fault
7.2727272727272725,-1.4338875856197282,-0.7697025828178352,0.44981763715112344,non-fault
7.373737373737374,-0.9405494969960504,-1.2004850782163519,-0.7994772412725697,non-fault
7.474747474747475,-0.8935438059515447,-0.19846460420555978,0.1961990248417412,non-fault
7.575757575757575,-1.569084166590911,0.35720146286070287,0.8934940101130735,non-fault
7.6767676767676765,-1.4707041541759702,-0.586391522900042,0.48431760606256585,non-fault
7.777777777777778,-0.6865235452083333,-0.4928224087010234,0.007897157690095247,non-fault
7.878787878787879,-0.005671900725161605,0.7348631954609184,0.43678925930135665,non-fault
7.979797979797979,-0.4036277730941807,0.28613429738162804,0.8642810708992761,non-fault
8.080808080808081,-0.20990737936219545,-0.09173120031147863,1.3785183976003421,non-fault
8.181818181818182,0.716868148864053,1.9664767515318813,1.4206285169085457,non-fault
8.282828282828282,1.1332874568771387,1.2241579993963936,0.8850558373698092,non-fault
8.383838383838384,1.5589924750880022,1.17404864794372,0.14343044658390672,non-fault
8.484848484848484,-0.20074852132211007,0.6160181067066122,0.036938820480076566,non-fault
8.585858585858587,0.14612493516652847,0.2008628598726569,0.14993952805936733,non-fault
8.686868686868687,-0.3527210491059958,0.25618901923908166,-0.09878498931288981,non-fault
8.787878787878787,-0.09045780312388219,-0.38344223671669103,-1.202319282764956,non-fault
8.88888888888889,-0.3190033469897419,-1.2592078452977753,-1.693640270844392,non-fault
8.98989898989899,0.4705131535118251,0.17304685472084735,-1.03135299419951,non-fault
9.09090909090909,-0.745330410354145,-0.7474947838382253,-0.30281040176826224,non-fault
9.191919191919192,-0.5670168070832355,-1.0775023483065647,-0.489714448383902,non-fault
9.292929292929292,-1.0068223666660452,-0.9236857840036409,0.1590572248792188,non-fault
9.393939393939394,-1.025412106997646,-0.5035042307654932,-1.1564949780047251,non-fault
9.494949494949495,-1.8455730155361922,0.06178796596385172,-0.5526220332992091,non-fault
9.595959595959595,-0.7750358928698842,-0.19336403090364535,-0.0028481964483698663,non-fault
9.696969696969697,-2.0405537699545913,-0.5826727491558371,0.2416773406446696,non-fault
9.797979797979798,-0.96591686180793,0.43295515501423837,1.9012639643160467,non-fault
9.8989898989899,-0.2118028638430658,1.233983232694169,0.3344622703090324,non-fault
10.0,0.13190988138596463,-0.0929546389529804,0.6731125975540179,non-fault
0.0,0.20354567133000329,0.8845618658935076,0.9490915813295658,non-fault
0.10101010101010101,-0.29468569648959014,1.13477015964475,1.5387591776821674,non-fault
0.20202020202020202,0.2516267274853122,1.0702033479731434,1.6700614965827605,non-fault
0.30303030303030304,0.8322679889458405,1.4847609363005476,-0.22226415744986516,non-fault
0.40404040404040403,0.8656006788952713,0.7681207359280274,-0.6766912103603319,non-fault
0.5050505050505051,0.48441556417770326,0.5124531461112967,-1.389906153461784,non-fault
0.6060606060606061,1.0198607557313604,0.44830879783357225,-0.9084361103204107,non-fault
0.7070707070707071,0.9048171371832477,-0.07794187839102881,-0.20498544459350676,non-fault
0.8080808080808081,0.47022489217300845,-0.28760815134316087,-0.7669095888964559,non-fault
0.9090909090909091,0.6258132753034383,-0.9710261413739582,-0.1141222018846394,non-fault
1.0101010101010102,-0.03423064688863824,-0.8409654007424198,-1.034253691624848,non-fault
1.1111111111111112,-1.363849553613642,-0.5274061632165781,-1.4668931143338058,non-fault
1.2121212121212122,-0.3136828609103997,-0.4868192561551693,-0.3433120743838424,non-fault
1.3131313131313131,-1.0143994303465598,-0.8267301689759766,-0.3551133639595443,non-fault
1.4141414141414141,-2.5112599486070413,-0.33301977155569784,0.5002264514779867,non-fault
1.5151515151515151,-1.0855547844104063,-0.1992933860113527,0.8741958954244464,non-fault
1.6161616161616161,-0.9974488261721814,-0.9684313966888597,0.8534796390122821,non-fault
1.7171717171717171,-2.2333068040437727,0.3679743135897694,0.29232045599486195,non-fault
1.8181818181818181,-0.14409054296983054,-1.078797154802919,0.15622523764525742,non-fault
1.9191919191919191,-0.9740345770918359,0.599811810877221,0.5005795985514124,non-fault
2.0202020202020203,0.9961675684475135,1.1016069904279364,1.0232556400686301,non-fault
2.121212121212121,0.5689731440268331,0.8469278110988806,0.7606535449551717,non-fault
2.2222222222222223,1.0698553633049341,0.5289713343685245,0.6161332274052651,non-fault
2.323232323232323,0.623069385846504,0.713848619782645,-0.10355041714163504,non-fault
2.4242424242424243,0.9097892603453709,0.4760530504267544,0.1779921640797929,non-fault
2.525252525252525,0.7032245312774179,0.4317314266758988,0.05666100655881123,non-fault
2.6262626262626263,0.5739832497769399,0.8068021203507716,-1.061282770811335,non-fault
2.727272727272727,0.8355286589840432,-0.20567548653954,-0.415609380942497,non-fault
2.8282828282828283,0.11943806235825583,-0.5246841135603109,-0.5826989572918853,non-fault
2.929292929292929,-0.24978914363756238,-0.06360213850222596,-0.8305588421774561,non-fault
3.0303030303030303,0.35871782793847334,-0.6040394777535845,-1.189978163099072,non-fault
3.131313131313131,-0.7158156222373708,-0.3702516961715646,-0.681100850966883,non-fault
3.2323232323232323,-0.4181668656212856,-0.24042920157013703,-1.265408514095673,non-fault
3.3333333333333335,-0.9003455546914444,-0.7639397878817986,0.0997082785240192,non-fault
3.4343434343434343,-1.2320817811956344,0.2097675251328286,-0.5012538093546961,non-fault
3.5353535353535355,-0.8103163583324183,-1.03480134785366,-0.36181102971818857,non-fault
3.6363636363636362,-1.5151216347625263,-0.8465417341510975,0.6425195011456579,non-fault
3.7373737373737375,-0.3239050369204743,0.2227935311821636,-0.14067531518685483,non-fault
3.8383838383838382,-0.32288080616572057,0.11099966831131206,0.6041548168988016,non-fault
3.9393939393939394,-0.3702396197571445,-0.1848385266135475,0.155506191566252,non-fault
4.040404040404041,0.3985586790805712,-0.3386413708007784,1.0149338485451842,non-fault
4.141414141414141,0.5649611588374998,0.5057106056536851,1.2488804116896328,non-fault
4.242424242424242,0.5359477603848876,1.3728696126413205,1.5404705964708176,non-fault
4.343434343434343,0.7873970062479927,0.6816638575071559,0.1613768673498292,non-fault
4.444444444444445,1.141453751109717,0.4423385124105922,0.2814503665264149,non-fault
4.545454545454545,0.1279158238727962,0.7637234749165999,-0.1454288550997966,non-fault
4.646464646464646,0.6238705395300965,0.09855797687167328,-0.9139892080068452,non-fault
4.747474747474747,0.6554940413702111,-0.18710274802077925,-0.5208226332299858,non-fault
4.848484848484849,0.14413716387253012,-0.21960327617684194,-1.1799654786522442,non-fault
4.94949494949495,0.2089009540844976,-0.6060500180036849,-1.4125041807350653,non-fault
5.05050505050505,0.19401989025988742,-0.6263772815448403,-0.8094971699520495,non-fault
5.151515151515151,-0.59037351295208,-0.9974507766428258,-0.9491304415556894,non-fault
5.252525252525253,-0.1262872611963166,-0.5903796146714917,-0.1797978314004115,non-fault
5.353535353535354,-1.0586957474053393,-1.488566439409647,-0.6119469219476021,non-fault
5.454545454545454,-0.6270150162399608,-0.8059824072456628,0.5086669992300472,non-fault
5.555555555555555,-1.030200357437948,-0.36702426517470405,0.04529513228098431,non-fault
5.656565656565657,-1.2610830201423682,-0.0036116589277406796,0.87039047821348,non-fault
5.757575757575758,-0.9314229692512292,-0.12491402080844927,0.11942307437951827,non-fault
5.858585858585858,-1.298770222114264,-0.6829416156373961,0.8922121230398127,non-fault
5.959595959595959,-0.25285691456886217,0.6456504654790177,1.1520370667151771,non-fault
6.0606060606060606,-0.9422880083969468,1.2352320603709497,0.9382813234220647,non-fault
6.161616161616162,0.24889720432673923,1.672784542519366,0.13853022201370668,non-fault
6.262626262626262,0.13442973488054089,0.05445055380328656,1.4878862633609145,non-fault
6.363636363636363,0.5893129364501641,1.0816030619888017,0.5663114051000862,non-fault
6.4646464646464645,0.5361037822291088,1.0928282847281046,0.5200527509792592,non-fault
6.565656565656566,2.1206819479453327,-0.48682714248881886,-0.21967488945377517,non-fault
6.666666666666667,0.20101545611866356,0.672306407003259,-0.19962519304051157,non-fault
6.767676767676767,0.3776531807992894,-0.567786545862079,-0.7901426263937198,non-fault
6.8686868686868685,0.4074227341946752,-0.37049217843050125,-0.44049308917517566,non-fault
6.96969696969697,-0.3193800306563198,-0.41254752263851135,-0.6435635412654312,non-fault
7.070707070707071,-0.9927048384319952,-1.0874852318107053,-0.6787933337042342,non-fault
7.171717171717171,0.38542901411446395,-0.811051161739334,-0.4559841226017357,non-fault
7.2727272727272725,-0.4533153296054852,-0.4218132443401458,-0.6849687919285579,non-fault
7.373737373737374,-0.48158919258841626,0.8842947660929047,0.15566541748236862,non-fault
7.474747474747475,-0.21792807353259713,-0.10500240651231041,-0.287438252499654,non-fault
7.575757575757575,-0.3969549678926434,0.26331959782602266,-0.1768758981848084,non-fault
7.6767676767676765,-1.2653181374856797,-0.0025285999351873367,-0.6450109074716487,non-fault
7.777777777777778,0.0007847409873924516,-0.5818893734536408,0.21720274464909006,non-fault
7.878787878787879,-0.6109129558325971,0.32008884957655637,2.03852345303177,non-fault
7.979797979797979,-0.900610057389699,0.48279305771330494,1.654554136036434,non-fault
8.080808080808081,0.061105950512499674,0.5209124052699547,-0.047192689527659315,non-fault
8.181818181818182,-0.3881482098815272,1.840500714911607,0.9801648849215898,non-fault
8.282828282828282,0.7026503702108722,1.1015457385347587,1.7224700240232265,non-fault
8.383838383838384,0.6896555785873411,0.28902374338491377,0.5047226034236308,non-fault
8.484848484848484,1.3028328017676167,0.7816665163913431,0.8315666190671664,non-fault
8.585858585858587,0.4123264836791162,1.315202061291708,-0.09740569035221697,non-fault
8.686868686868687,0.9391891618265802,-0.34404218233671685,-0.4134272135012156,non-fault
8.787878787878787,0.16711984130511504,-0.42179601014446294,0.22081003215057526,non-fault
8.88888888888889,0.5653793118335229,-0.22446344135177784,-0.8508465581537205,non-fault
8.98989898989899,-0.5805322111048319,-1.011429045171338,-0.5730677473660908,non-fault
9.09090909090909,-0.7720546791491298,-1.6439805819980648,-2.0716149699949082,non-fault
9.191919191919192,-1.6804238713761461,0.15833030769814538,-1.2196435736847844,non-fault
9.292929292929292,-0.6015160335153855,-1.0229468954722778,-0.48177967916753867,non-fault
9.393939393939394,-1.136904657850469,-0.6338446894123176,-0.8040535836505388,non-fault
9.494949494949495,-0.4965915216577058,-0.44720072187805626,0.22037419181781642,non-fault
9.595959595959595,-0.9114503384364996,-0.2641862938866649,0.328271674026832,non-fault
9.696969696969697,-0.7812833643776966,-0.4922511881336854,0.023616971841959877,non-fault
9.797979797979798,-0.7539387325472005,0.5994726942576035,0.9724175424587689,non-fault
9.8989898989899,-0.38200183308618746,0.9398362411782404,0.45118197945686284,non-fault
10.0,-0.517549242660717,0.8177853132610565,1.166900487806473,non-fault
0.0,0.5684764393974131,1.572581070076508,1.607236473492926,non-fault
0.10101010101010101,-0.07813641814517658,1.308259876915752,1.813552804804018,non-fault
0.20202020202020202,0.304723071653932,1.605655589903213,0.81121966496957,non-fault
0.30303030303030304,1.022228367817625,1.38590598661865,0.26462455646478894,non-fault
0.40404040404040403,1.06106958659694,0.5473469627663186,0.04135301875760983,non-fault
0.5050505050505051,1.0016494030481133,0.2513093601129157,0.14887455122068277,non-fault
0.6060606060606061,-0.01122549328402489,0.19765567294204694,-0.6450269551775117,non-fault
0.7070707070707071,1.5873620637142143,-0.4686834702470045,-0.04100250640383685,non-fault
0.8080808080808081,0.6708704325325574,0.6759501575334218,-0.4202145674754874,non-fault
0.9090909090909091,-0.1971145768463688,-1.3235879686292795,-0.5257828516742489,non-fault
1.0101010101010102,-0.31388670486673503,-0.9667534415079158,-0.856400185043617,non-fault
1.1111111111111112,-0.899590778632434,-0.5875748039875259,-0.06030477039455118,non-fault
1.2121212121212122,-0.2817385083261377,-0.6601801345598948,0.09306814941636343,non-fault
1.3131313131313131,-1.302935203558671,-1.0329503350814675,-1.2784681138886898,non-fault
1.4141414141414141,-0.3801931422216077,-1.0820781062922222,0.02181738696800306,non-fault
1.5151515151515151,-1.3178053732060853,-0.29601704991282457,-0.2811401607679778,non-fault
1.6161616161616161,-0.5176840696592311,-1.2332181519004584,0.9143656565273337,non-fault
1.7171717171717171,-0.9818230847529781,-0.08290974968018427,1.045143440150034,non-fault
1.8181818181818181,-0.5106046901146964,-0.4696942904007784,0.6318826447093725,non-fault
1.9191919191919191,-0.7947623126975143,0.33450609688208377,1.3560866972060102,non-fault
2.0202020202020203,-0.826331072121176,0.7953817942174846,1.1773406619871774,non-fault
2.121212121212121,-0.060656498975527384,0.229955450498601,0.6433781162321643,non-fault
2.2222222222222223,0.43456015871045384,0.9441062855658502,-0.09592660993493074,non-fault
2.323232323232323,1.3380797145477175,0.4381085167061253,0.45227684791030354,non-fault
2.4242424242424243,0.7459782587858113,0.8355500832337799,0.1767989858551215,non-fault
2.525252525252525,1.564184647651105,0.8743178883436582,-0.4596752201219676,non-fault
2.6262626262626263,0.21708304749481988,0.003124005711937161,-0.8278678541938707,non-fault
2.727272727272727,1.0337132090118957,0.04093921014476812,-0.872239385064224,non-fault
2.8282828282828283,0.8057891851891066,0.25733724545423753,-1.3480253585463198,non-fault
2.929292929292929,0.6511851486716418,-0.10657353378904222,-1.2842046673829943,non-fault
3.0303030303030303,0.34843360877837776,-0.9930838292819154,-1.4892092517460667,non-fault
3.131313131313131,0.8012496999046943,-0.8532185862576922,-1.0765929073934115,non-fault
3.2323232323232323,-0.32816239936735503,-1.9768320205222123,-0.5479674487969491,non-fault
3.3333333333333335,-0.7257426018729788,-1.1087381324280945,-0.22941333090882277,non-fault
3.4343434343434343,-1.0279775969936442,-0.8432382775160914,-0.47874087355970024,non-fault
3.5353535353535355,-1.292593409726807,-0.4831480631248446,-0.1321903299440409,non-fault
3.6363636363636362,-0.25613826359808534,-1.3406488393655274,-0.3230721734029703,non-fault
3.7373737373737375,0.4935414275386014,0.06574070105217665,0.7544414234548088,non-fault
3.8383838383838382,-0.4639227516706071,1.3953700467125758,0.9429656122677754,non-fault
3.9393939393939394,-0.2707748636288667,0.1265698724206663,0.26129228437326735,non-fault
4.040404040404041,0.1940325299676856,1.369069849936086,1.1215848045488095,non-fault
4.141414141414141,0.9063490395808831,1.5982283122977816,0.6271379212954298,non-fault
4.242424242424242,0.14275322089885578,1.5983460817205017,0.7159460284125233,non-fault
4.343434343434343,1.4172806094666128,1.4185350650617838,0.9888174331516705,non-fault
4.444444444444445,1.0765485983332077,1.0532113747851921,0.18528691772758907,non-fault
4.545454545454545,1.078430965776334,0.5244532687763015,-0.9927969593019907,non-fault
4.646464646464646,0.0978136584876369,1.2803447088640412,-0.2203492777296984,non-fault
4.747474747474747,0.338276400269948,0.6309367531785149,-1.2759892063317317,non-fault
4.848484848484849,0.5743438948426284,-0.5481017631378708,-1.2871155106764414,non-fault
4.94949494949495,-0.040676389343279384,-1.3107628326636052,-1.076911810682933,non-fault
5.05050505050505,1.0545347593377175,-1.2502726990383413,-1.6970247724431449,non-fault
5.151515151515151,-0.5141994073965213,-1.403643480331715,-1.3472879803764402,non-fault
5.252525252525253,-1.1029163229747923,-1.4956949330247358,-0.6195058589578382,non-fault
5.353535353535354,-1.6740458843857047,-1.257264900794658,-0.11218642544118401,non-fault
5.454545454545454,-1.0340698970565494,-0.18833047753279242,-0.6751534340189831,non-fault
5.555555555555555,-1.652692099481931,0.17242621467925134,0.19149388738766124,non-fault
5.656565656565657,-0.5867165698705674,-0.7847718165662247,-0.5741630539171085,non-fault
5.757575757575758,-0.8183504724338526,0.017044738356139552,0.743433720477285,non-fault
5.858585858585858,0.8205037696606476,0.49195525243246185,0.8020695053296587,non-fault
5.959595959595959,-0.6486706559237032,0.01262275283859493,0.07164942695426091,non-fault
6.0606060606060606,0.5553120768328031,0.5793370785217986,2.411337241946417,non-fault
6.161616161616162,-0.4599097091719531,0.7164689988204082,1.1532826370438642,non-fault
6.262626262626262,0.5630225627577304,0.725534412598916,0.8877012610688455,non-fault
6.363636363636363,1.1839836375572383,1.134666477011168,0.054778208605753276,non-fault
6.4646464646464645,1.7742716548927384,1.6729986957886291,-0.00042594473303836367,non-fault
6.565656565656566,0.5840062850913074,-0.1467068673938059,-0.4439861783042647,non-fault
6.666666666666667,1.2473074290530903,0.2773204289680114,-0.7705518322556544,non-fault
6.767676767676767,0.8199074794426321,0.20838314019848103,-1.0721021690317976,non-fault
6.8686868686868685,0.5264813937932186,0.08716982752290814,-0.9046469950478235,non-fault
6.96969696969697,1.526720699225678,-1.1541038909329522,-1.6659283239145197,non-fault
7.070707070707071,-0.9494526159962945,-0.9344662501166219,-0.9696114420136499,non-fault
7.171717171717171,-0.2812912791591916,-1.1032220668459827,-0.7789940782816599,non-fault
7.2727272727272725,-1.1094167817503866,-1.100158725735596,-0.6893023250040331,non-fault
