time,x,y,z,target
5.858585858585858,-1.29210810117509,0.9599273496326102,2.981340955575501,fault
5.959595959595959,-0.29859783611049606,1.6966896899052055,2.8395319889469253,fault
6.0606060606060606,0.3999300886254747,3.3491176691394946,3.842032263349419,fault
6.161616161616162,2.097513696001555,4.025181861425204,3.645901282912669,fault
6.262626262626262,2.85748386087234,4.165296163393624,3.012341114970323,fault
6.363636363636363,3.7563543554028835,3.4956116519565823,1.5609085119792498,fault
6.4646464646464645,4.26032892803223,2.76500766193342,0.7339882243527861,fault
6.565656565656566,4.242180076729301,2.2536595161443786,-0.7696992103087446,fault
6.666666666666667,3.193681446233642,0.9212783510021826,-2.323091542568269,fault
6.767676767676767,2.817988258481694,-0.212733035565153,-3.1244005999575983,fault
6.8686868686868685,1.6400432552426387,-1.3770205903174098,-3.607420210658882,fault
6.96969696969697,0.058633034674312134,-2.3156338069172446,-3.8761232914508548,fault
7.070707070707071,-0.49469126318063716,-3.3884220396736318,-3.835268403887999,fault
7.171717171717171,-2.1480508406569108,-4.100918742348043,-3.193639784121043,fault
7.2727272727272725,-3.0840432042574983,-4.071909086411012,-2.7258055677235276,fault
7.373737373737374,-3.679396076541631,-4.006375815787468,-1.8309422603353493,fault
7.474747474747475,-3.7691652502714983,-3.0061380144568237,-0.6705012901043327,fault
7.575757575757575,-3.539837881662488,-2.4165009339997745,0.9828031463402883,fault
7.6767676767676765,-3.489302059488276,-1.5089008519435172,2.327396891121402,fault
7.777777777777778,-2.476470942021022,0.49392748138932485,2.8837407924563236,fault
7.878787878787879,-1.1323665393721887,1.4883388408586828,3.4751320632430374,fault
7.979797979797979,-0.2988469428079158,2.69292991876433,3.8165819366417084,fault
8.080808080808081,0.9190467125194888,4.450466794043149,4.4963403661823795,fault
8.181818181818182,2.6576465543060657,4.971709608183956,3.9239676137613584,fault
8.282828282828282,4.1733759012634595,5.120213179676451,3.170953889298502,fault
8.383838383838384,4.677148752286486,4.727571281776032,1.812023932930358,fault
8.484848484848484,5.035585528818013,3.520836129927574,0.043264165445045764,fault
8.585858585858587,4.881693165415003,2.357122618703849,-1.2413338544545736,fault
8.686868686868687,3.8755294542141265,0.842986801206101,-2.8199936053348686,fault
8.787878787878787,3.013952750531012,-0.3005542463501382,-3.645355712911194,fault
8.88888888888889,1.6922288589313281,-2.156434054392217,-4.850607961551229,fault
8.98989898989899,0.3753062477519016,-3.675095050611607,-4.758570614259378,fault
9.09090909090909,-1.2968614324844112,-4.605153011153435,-4.8515450270075595,fault
9.191919191919192,-2.3662922098928316,-4.807585634868951,-4.168308768592221,fault
9.292929292929292,-3.763021017502723,-4.677621681584169,-3.294186791499216,fault
9.393939393939394,-5.060491392318318,-4.163651935786213,-1.6369982245772858,fault
9.494949494949495,-4.714593289607845,-3.4018300679428477,-0.13411852061556737,fault
9.595959595959595,-4.834917623277782,-2.5198312557958333,1.4812397824557935,fault
9.696969696969697,-3.8432867053275857,-1.4562326914355308,2.622245004462979,fault
9.797979797979798,-3.119913944484143,0.8944637166694647,3.8405586487710512,fault
9.8989898989899,-1.328559197042976,2.468572885544079,4.675002148448372,fault
10.0,0.4798383960367606,3.606962511411756,5.217131439361519,fault
0.0,0.025600043970922054,0.6619586970854837,1.0247200980346496,fault
0.10101010101010101,0.2615634237425924,0.8559757589125137,0.9237381154434166,fault
0.20202020202020202,0.5223816892221341,0.9380302779543451,0.8326642300198676,fault
0.30303030303030304,0.830234654086433,0.9256101722940917,0.558835945082119,fault
0.40404040404040403,0.9997167614884018,0.8783536614898488,0.31416390607874717,fault
0.5050505050505051,0.9942520939170469,0.6842365107172425,0.016413451996941143,fault
0.6060606060606061,0.9107498765450932,0.4278681705485597,-0.19020621598528153,fault
0.7070707070707071,0.6949166992606948,0.1276173060398932,-0.6812176214092629,fault
0.8080808080808081,0.4633269623205021,-0.1022635731813713,-0.7767781031337135,fault
0.9090909090909091,0.229227389199684,-0.5190931776713821,-0.824107986383648,fault
1.0101010101010102,0.028861565525920348,-0.7037513045900186,-0.9682705762952029,fault
1.1111111111111112,-0.3849712195239773,-0.847401344854148,-0.8601213696248136,fault
1.2121212121212122,-0.6862992069600022,-0.9972641685384902,-0.7974717600956409,fault
1.3131313131313131,-0.7708798523315239,-0.9707321896163643,-0.501907875982028,fault
1.4141414141414141,-0.9320321328209389,-0.955490768270412,-0.14789340952608362,fault
1.5151515151515151,-0.969519124882095,-0.5908657728255324,0.08724883968077707,fault
1.6161616161616161,-0.9287320348673582,-0.3284562726751622,0.31299251848830734,fault
1.7171717171717171,-0.7897445559586397,-0.10809350704065962,0.6154422098803392,fault
1.8181818181818181,-0.5616287291987241,0.22090442675567806,0.8425404276155982,fault
1.9191919191919191,-0.26313406090935954,0.5249477103863376,1.0484793719478929,fault
2.0202020202020203,0.030328726822139926,1.3248223516396076,2.0335615808590326,fault
2.121212121212121,0.6559339549294599,1.7687420920652681,1.6776983095031517,fault
2.2222222222222223,1.2033878959093955,1.9366562853404392,1.4332901948031378,fault
2.323232323232323,1.7456075641717925,2.0944117058925373,1.1263167321864804,fault
2.4242424242424243,2.0981838235692956,1.6945400384494398,0.3372559544680928,fault
2.525252525252525,1.9434612754650495,1.347206254635247,-0.11179393935569887,fault
2.6262626262626263,1.9110353266582254,0.8009099271988398,-0.7115091530156619,fault
2.727272727272727,1.7501207125298452,0.14982927153859948,-1.4216565089844422,fault
2.8282828282828283,1.067661273655144,-0.4473791909519754,-1.7553235931204056,fault
2.929292929292929,0.4782516432468914,-0.9598132275803934,-1.9608569969134364,fault
3.0303030303030303,-0.06520134376463804,-1.472667899055828,-1.773961035634961,fault
3.131313131313131,-0.6825103248424171,-1.790533350620598,-1.916423347721463,fault
3.2323232323232323,-1.2611459265909084,-2.0991584367459257,-1.4015214037915125,fault
3.3333333333333335,-1.6514904590987332,-1.8445690603091602,-1.0353723562096018,fault
3.4343434343434343,-2.0352692013048985,-1.628347810574278,-0.4091992249228261,fault
3.5353535353535355,-1.9672140801494211,-1.2751635843195521,0.3191422506631063,fault
3.6363636363636362,-1.741466850544863,-0.6931299206726699,0.7885987636819545,fault
3.7373737373737375,-1.4266503675528615,-0.04103414078000078,1.4776237996810757,fault
3.8383838383838382,-0.7752899419623166,0.3011787650569023,1.6040546704318734,fault
3.9393939393939394,-0.31441173471528117,1.072086112346054,2.0702487462838763,fault
4.040404040404041,0.5343589960281561,2.2099153805191376,3.226044476143363,fault
4.141414141414141,1.2901757368785103,2.800967315353807,2.5439787924385104,fault
4.242424242424242,1.916811748034748,3.0903414680004335,2.2047359820680725,fault
4.343434343434343,2.601381477150097,2.872545099266168,1.4696214552346731,fault
4.444444444444445,2.949619551603255,2.6694389575909927,0.5910116235338518,fault
4.545454545454545,2.880560533275504,1.9531346424933678,-0.5883949550275105,fault
4.646464646464646,2.8154556449849135,0.9750606234072967,-1.1065887404387622,fault
4.747474747474747,2.1988913209984013,-0.04052074943460381,-2.36727537930897,fault
4.848484848484849,1.378819840425054,-1.138317983547698,-2.6036614648342016,fault
4.94949494949495,0.21099135479676384,-1.8041765368392735,-2.782661275159768,fault
5.05050505050505,-0.6615576061535937,-2.5937971587684916,-2.9066155697160605,fault
5.151515151515151,-1.3909219156021269,-2.912571943961704,-2.6205644755577198,fault
5.252525252525253,-2.0932708484553904,-3.122086530381652,-2.1500830460174467,fault
5.353535353535354,-2.593771509293198,-2.871896199703607,-1.2056966441247858,fault
5.454545454545454,-3.162870226429724,-2.3123401851170318,-0.5181578210254116,fault
5.555555555555555,-2.8969445037276156,-1.6859970954028185,0.5525130240611847,fault
5.656565656565657,-2.6668260393829715,-0.6697980161292414,1.276379280163292,fault
5.757575757575758,-2.0795486280773092,0.24172473134205938,2.128880613467647,fault
5.858585858585858,-1.4936220595141043,1.185521792133516,2.772973295924431,fault
5.959595959595959,-0.2820458409016643,1.829051987325013,2.9132525782496335,fault
6.0606060606060606,0.7030670057430728,3.3078625627817035,4.204902538877167,fault
6.161616161616162,1.8829684090094514,3.842427624474928,4.005267164169883,fault
6.262626262626262,2.9506706991876617,4.376985227652105,2.506893289503502,fault
6.363636363636363,3.4059216998626005,4.1627239509504355,1.4395181240994988,fault
6.4646464646464645,3.766513092704598,3.0020418960000805,0.3259552772029749,fault
6.565656565656566,3.8280920752872345,2.3432151081492734,-0.8705268911160754,fault
6.666666666666667,3.2540172853340144,1.3338265806517888,-2.023477868144375,fault
6.767676767676767,2.8135482742332716,-0.5596388606892806,-2.97319522152009,fault
6.8686868686868685,1.6378547677019317,-1.6181833295975725,-4.009291902227311,fault
6.96969696969697,0.8199915196985212,-2.6162989339467395,-3.8417089886865456,fault
7.070707070707071,-0.8630281751140672,-3.2625162632891156,-3.8333858364310953,fault
7.171717171717171,-1.79630756878223,-3.932934047536355,-3.269536326920822,fault
7.2727272727272725,-3.043896100471161,-3.876789900788995,-2.725994851418523,fault
7.373737373737374,-3.586664669693594,-3.6242811803587673,-1.6605771091905097,fault
7.474747474747475,-3.885854332457438,-3.12926894111886,-0.3742228221712974,fault
7.575757575757575,-3.805952546895412,-1.7342951141324536,0.9908635946272475,fault
7.6767676767676765,-3.5861449917586197,-0.4811841902104631,2.1580725778890955,fault
7.777777777777778,-2.7765814895883634,0.3647999544237796,3.2374256075528347,fault
7.878787878787879,-1.618099648779786,1.7539183253214605,3.644007508586919,fault
7.979797979797979,-0.1710793688310265,2.8578215183292683,4.455124269625822,fault
8.080808080808081,0.7749111990049401,4.407767734769079,4.817470511968095,fault
8.181818181818182,2.7207990065997323,4.446368253174426,3.9441382412803163,fault
8.282828282828282,4.519991625426192,4.913699372271723,3.3629591287887024,fault
8.383838383838384,5.103774956183401,4.785943413128313,1.3284696516933523,fault
8.484848484848484,5.12048520763464,3.727293719793785,0.36383980650401027,fault
8.585858585858587,4.948484495691105,2.5942632205133345,-1.4094161742028537,fault
8.686868686868687,4.173178657382175,1.0369005733197625,-2.7926592809303363,fault
8.787878787878787,3.114564678219022,-0.354703176587483,-4.050859525473006,fault
8.88888888888889,1.9116999711228009,-1.7800617010208264,-4.518208887583362,fault
8.98989898989899,0.7523638279975052,-3.5557537286088676,-4.840204601359247,fault
9.09090909090909,-1.0684179962862677,-4.206504624965046,-4.884303654553746,fault
9.191919191919192,-2.9385081376624638,-5.027772894541603,-3.905874023219149,fault
9.292929292929292,-4.2909963267314835,-5.061110956060855,-2.912126953675225,fault
9.393939393939394,-4.762768548165724,-4.942559467549505,-1.587591676875531,fault
9.494949494949495,-5.195232712524421,-3.386758203072273,-0.10300373874628962,fault
9.595959595959595,-4.468801563878665,-2.0835728906861255,1.2053226796761467,fault
9.696969696969697,-4.102363662579956,-0.7296699715565189,2.875077021329076,fault
9.797979797979798,-2.6074197387951727,0.5281689038190153,3.8449362963643354,fault
9.8989898989899,-1.7744953151952174,2.036598658231187,5.2492414520953705,fault
10.0,-0.30120431040756057,3.433163570352172,5.3509611031301745,fault
0.0,0.01665016900792973,0.6430418445345344,1.0631819047870639,fault
0.10101010101010101,0.343786013180644,0.9110422528414456,0.8864725592944336,fault
0.20202020202020202,0.6475796954752816,1.06296302946551,0.8065044016142799,fault
0.30303030303030304,0.7774773004622095,1.0215623926921167,0.5978425273375615,fault
0.40404040404040403,0.9475112450914268,0.8317218307774035,0.31216260652118716,fault
0.5050505050505051,0.9884638190670064,0.7082835729109814,-0.019606882735267107,fault
0.6060606060606061,0.9337949285094148,0.39260830705572974,-0.2729890648416466,fault
0.7070707070707071,0.8741256250411383,0.16549476705943417,-0.5988002597962196,fault
0.8080808080808081,0.572082634210141,-0.2447155445168539,-0.7634810599235506,fault
0.9090909090909091,0.3286982823556902,-0.4189462066799621,-1.027968692369383,fault
1.0101010101010102,0.006843371948633818,-0.7294451370647745,-1.059072056658849,fault
1.1111111111111112,-0.4118685580739353,-0.843767159832608,-0.9272214690130555,fault
1.2121212121212122,-0.645762233505824,-1.0074804936357167,-0.7714735053979015,fault
1.3131313131313131,-0.8410667260839031,-1.0078119355407757,-0.6522915756516965,fault
1.4141414141414141,-0.9282629513588263,-0.849692348001609,-0.3176768365442036,fault
1.5151515151515151,-0.9253926864830291,-0.6979143448158924,0.003017241043107438,fault
1.6161616161616161,-0.8733518157263126,-0.40190738063383763,0.3436116439894908,fault
1.7171717171717171,-0.7863795144635218,-0.08166789669742253,0.6480568218061111,fault
1.8181818181818181,-0.5975644734364938,0.21535625429254052,0.787475581487548,fault
1.9191919191919191,-0.26603247930285057,0.4366007097933498,0.9173687740341091,fault
2.0202020202020203,0.14901477821389914,1.5303090993631832,2.0371552772131487,fault
2.121212121212121,0.6567417154813278,1.7037596719657775,2.011274429005267,fault
2.2222222222222223,1.4011670594461767,2.037535827674481,1.3848647697367307,fault
2.323232323232323,1.7205441022300338,1.9205322169783432,1.0012038430729457,fault
2.4242424242424243,1.8267244294692118,1.7101655470616732,0.5364630355859683,fault
2.525252525252525,1.9133167310576566,1.1108730465074985,-0.23930459344766186,fault
2.6262626262626263,1.8907079883769806,0.7210066166038119,-0.7877675057828728,fault
2.727272727272727,1.4992773881676922,0.12953875227175365,-1.3324191330046193,fault
2.8282828282828283,1.083838192585803,-0.5540918002659851,-1.3664896814408898,fault
2.929292929292929,0.27099679529866294,-1.1674082792031666,-1.981824358105937,fault
3.0303030303030303,-0.15698054910020962,-1.5804974568843158,-2.095107339792187,fault
3.131313131313131,-1.1452162327640418,-1.8333640945042282,-1.7043430436232263,fault
3.2323232323232323,-1.5261313923466238,-2.0089561234772617,-1.5859523176950272,fault
3.3333333333333335,-1.5379042180419862,-2.097067253014396,-0.974023275491963,fault
3.4343434343434343,-1.8204383109485303,-1.5433561377105127,-0.32789592691829045,fault
3.5353535353535355,-1.8549608134533848,-1.273361542435107,0.1783775883379139,fault
3.6363636363636362,-1.7992203145747223,-0.7599511379206162,0.7060319243316117,fault
3.7373737373737375,-1.3813114263898991,-0.24242546166394668,1.3983356352231175,fault
3.8383838383838382,-1.1128588859646689,0.5139952347355422,1.8150913653464886,fault
3.9393939393939394,-0.4565226604025342,1.1314721578987892,2.087028621309802,fault
4.040404040404041,0.4711431235017011,2.5638025420478687,2.873225876734981,fault
4.141414141414141,1.380339285764296,2.8995729079605,2.63407302166266,fault
4.242424242424242,2.0541949199765037,3.2060040768445606,2.0595776457266095,fault
4.343434343434343,2.5429646159438253,2.92501167813226,1.5198123392186438,fault
4.444444444444445,2.8958233382531677,2.495764454569583,0.4929616077042979,fault
4.545454545454545,2.9825918586331754,1.6186604938532674,-0.22227098162824055,fault
4.646464646464646,2.497338526406802,0.9227242184112399,-1.3900638599642534,fault
4.747474747474747,2.0252903077189393,0.08126024188869568,-1.9867273862970074,fault
4.848484848484849,1.229502999757781,-1.0380563611917086,-2.68376843314138,fault
4.94949494949495,0.7197329754638011,-1.8685495039673294,-2.8507860144649317,fault
5.05050505050505,-0.5118725487086441,-2.2997802111069934,-3.1117906933740818,fault
5.151515151515151,-1.0885454715717524,-2.8837946829010237,-2.5188275703161027,fault
5.252525252525253,-2.01857417213104,-3.1272642288043078,-2.296922152946981,fault
5.353535353535354,-2.993246378800123,-2.636682548039924,-1.3039162206206405,fault
5.454545454545454,-3.2311835450708495,-2.581884464768592,-0.4315241624743869,fault
5.555555555555555,-2.8865811375937063,-1.457722384839916,0.67948027168538,fault
5.656565656565657,-2.683505379195596,-0.8404877168046562,1.6213711467488867,fault
5.757575757575758,-2.0281164291493536,-0.1762583285358334,2.434147849396396,fault
5.858585858585858,-1.2972538351837075,0.9424303499424695,2.664187700343716,fault
5.959595959595959,-0.4482761341059589,1.8805713505561708,3.2010527936456343,fault
6.0606060606060606,0.7271328506104079,3.422749239624587,3.8942066563177336,fault
6.161616161616162,2.0486243895277703,3.7547200547776347,3.3100538608474466,fault
6.262626262626262,2.4154802487477083,4.390803363995964,2.842735806706341,fault
6.363636363636363,3.29108781003828,3.544628862319495,1.6868467521629762,fault
6.4646464646464645,3.820006894513314,2.9823888404885146,0.6087790139875185,fault
6.565656565656566,4.076164335785566,1.9428913875978946,-0.995097485515631,fault
6.666666666666667,3.299675409231593,1.218354782650517,-2.1139477478941373,fault
6.767676767676767,2.817530597575481,-0.4689686060103022,-2.90349682566708,fault
6.8686868686868685,1.5036855222141186,-1.3142566449422426,-3.994115991397224,fault
6.96969696969697,0.32339489840191893,-2.3869893592426537,-4.2994966917430855,fault
7.070707070707071,-0.6736444617330755,-3.366211478385664,-4.090410277625546,fault
7.171717171717171,-2.4081031883324027,-3.7437959458897856,-3.510834199641591,fault
7.2727272727272725,-2.9526279200404724,-3.6914453223280725,-2.929823828543433,fault
7.373737373737374,-3.74427454562775,-3.8042853531990084,-1.5162693289291407,fault
7.474747474747475,-3.9939092587005907,-2.832845541609106,-0.5406426129904749,fault
7.575757575757575,-3.8434061325520203,-1.8002054269524321,1.120117117093813,fault
7.6767676767676765,-3.5511596328127095,-0.7566807942717971,1.9251906831732022,fault
7.777777777777778,-2.8075066521635046,0.5246346191271157,3.2493979396458004,fault
7.878787878787879,-1.2783838436859822,1.5946768316438344,3.5617629092315957,fault
7.979797979797979,-0.3976881845203389,2.5304690436994526,4.034947727462933,fault
8.080808080808081,1.393607338685998,4.140882672484503,5.150731267618021,fault
8.181818181818182,2.5258078077214514,5.038104475213063,4.078208771899065,fault
8.282828282828282,4.108140837948851,4.932159093762602,3.088562208271119,fault
8.383838383838384,4.898522078977746,4.167240692565677,2.1456340971425303,fault
8.484848484848484,5.121549373153069,3.571200878233882,-0.049098650940449795,fault
8.585858585858587,4.632496408765173,2.846930384986851,-1.366971539828822,fault
8.686868686868687,3.9331184438693256,0.8565992896259599,-3.027726338521246,fault
8.787878787878787,3.475859471806589,-0.49451882252118434,-4.26192135184916,fault
8.88888888888889,1.9209785601083837,-2.1325962272227885,-4.988695995250208,fault
8.98989898989899,-0.056916246457599066,-3.710234162512464,-4.715376692895118,fault
9.09090909090909,-1.3591236936281863,-4.649795600718679,-5.0660949663202395,fault
9.191919191919192,-2.8195513607482203,-5.110295274199626,-4.299083608802718,fault
9.292929292929292,-4.094389467572683,-4.959757535295967,-3.0192882127713223,fault
9.393939393939394,-4.5840755595517,-4.793321613142247,-1.3699382634063442,fault
9.494949494949495,-5.449469533391507,-3.7052280395305717,0.12668968016566254,fault
9.595959595959595,-5.238998002853764,-2.224230239782576,1.595361239391441,fault
9.696969696969697,-3.6802173754992253,-0.9244453799563118,3.2916774231692187,fault
9.797979797979798,-3.2157437177755464,0.8481497286580382,3.9370553799393013,fault
9.8989898989899,-1.862547556373722,2.135011008027315,4.442878484725895,fault
10.0,0.018199030245753894,3.5245446940134517,4.818419302799321,fault
0.0,-0.08145727879572845,0.6686691437944103,1.0280249301195923,fault
0.10101010101010101,0.3243182022156198,0.8409769210674339,0.9735551552468368,fault
0.20202020202020202,0.5047202623456798,0.907508707293446,0.7889626987495449,fault
0.30303030303030304,0.8288387984454022,0.9462204717206604,0.5689342378080359,fault
0.40404040404040403,0.9784250325187941,0.9050212589813483,0.19886398907455327,fault
0.5050505050505051,0.9718240477337788,0.7214202666628926,-0.08325827277642964,fault
0.6060606060606061,1.0006097591365581,0.4379600713938819,-0.3049391544991052,fault
0.7070707070707071,0.8594333700306228,0.15877562110802915,-0.6234510962874199,fault
0.8080808080808081,0.6348905376421969,-0.13956531760366933,-0.8078120089788484,fault
0.9090909090909091,0.2024585493815714,-0.48393402927420254,-0.943408519074548,fault
1.0101010101010102,-0.05056470366741269,-0.8006765428285478,-0.9187821580047751,fault
1.1111111111111112,-0.3286256219334123,-0.9345698371732255,-1.0067482090477753,fault
1.2121212121212122,-0.6439554732599824,-1.0182652087778754,-0.8780147970408011,fault
1.3131313131313131,-0.8254680266058091,-0.9874950970492179,-0.6371878655992572,fault
1.4141414141414141,-1.001193076828761,-0.8639441820387601,-0.2732055701453556,fault
1.5151515151515151,-1.0222506871469597,-0.6170921670245176,0.14410591461365946,fault
1.6161616161616161,-0.9803698216263345,-0.4176583946360128,0.380195574421715,fault
1.7171717171717171,-0.7764132896623015,-0.04214180055260127,0.6451617636378567,fault
1.8181818181818181,-0.42911426242069944,0.22467444601947897,0.8133346403129511,fault
1.9191919191919191,-0.21182809631964172,0.6016928708250285,0.9130379312965012,fault
2.0202020202020203,0.2391519038198537,1.4991982196726803,1.875572793349643,fault
2.121212121212121,0.659314159695119,1.9893810119983952,1.7597890791379824,fault
2.2222222222222223,1.3226441962396287,1.8355391748606227,1.4509788823393839,fault
2.323232323232323,1.7074548751058984,1.9795285175132233,1.123978046353441,fault
2.4242424242424243,1.8839268611423943,1.781551019510485,0.23105020854409036,fault
2.525252525252525,1.9064062477366783,1.2701142873618876,0.06053830406221497,fault
2.6262626262626263,1.838759485800138,0.7391656034475985,-0.8940190379960672,fault
2.727272727272727,1.472574672009008,0.03552470105763603,-1.1825405135199367,fault
2.8282828282828283,0.9239174808649628,-0.5114421593300802,-1.66417749158554,fault
2.929292929292929,0.41843503072950694,-1.019699289601424,-1.9064195103103287,fault
3.0303030303030303,-0.2763083945714944,-1.5393028261211272,-2.086802380315877,fault
3.131313131313131,-0.7732201459995894,-1.9106256965554345,-1.7984681220829652,fault
3.2323232323232323,-1.5612512493022501,-2.042911355912606,-1.6221741302417492,fault
3.3333333333333335,-1.9196890370236916,-1.9171892555430747,-1.088183821208217,fault
3.4343434343434343,-2.076929375335657,-1.7664118978236156,-0.4024065842418864,fault
3.5353535353535355,-1.9812101422474395,-1.1689718112723044,0.1373907463787994,fault
3.6363636363636362,-2.0193396432411026,-0.6904229382487275,0.65347712617415,fault
3.7373737373737375,-1.4415809802713284,-0.1826283569128622,1.3763713911316655,fault
3.8383838383838382,-0.9693332148673417,0.48124882618081755,1.7766826577677064,fault
3.9393939393939394,-0.3129461275230105,1.29809460195389,1.9538555798757307,fault
4.040404040404041,0.42376745914135944,2.3093956280436703,2.977706089482104,fault
4.141414141414141,1.2350250692577378,2.8892529860710834,2.5779262038798465,fault
4.242424242424242,2.008024467466012,3.1665005725952406,2.460966648035035,fault
4.343434343434343,2.6895698750009265,2.878850539864865,1.5786078252091587,fault
4.444444444444445,2.7499171006150314,2.477539913532615,0.4005622421574388,fault
4.545454545454545,3.331267362867492,1.7137195883240899,-0.3546191529550896,fault
4.646464646464646,2.493278985054139,1.0650261159393946,-1.2558856331783588,fault
4.747474747474747,2.307709643648972,0.12136944432590982,-2.181244712905718,fault
4.848484848484849,1.4023887288933503,-0.8272800639549627,-2.529772542923989,fault
4.94949494949495,0.44240125035061145,-1.8813349151037555,-2.8752617850816264,fault
5.05050505050505,-0.5761363761534254,-2.604843401984094,-3.1237050515179545,fault
5.151515151515151,-1.3480195188904323,-2.79591430224038,-2.626501659854684,fault
5.252525252525253,-2.2593905869707385,-3.1840460873700653,-2.0576215109751494,fault
5.353535353535354,-2.6910425424989017,-2.798579172328529,-1.4651695365469073,fault
5.454545454545454,-3.1833436415366116,-2.406014583579636,-0.2701869082301788,fault
5.555555555555555,-3.1996207670445846,-2.148229799181882,0.5563783220329908,fault
5.656565656565657,-2.971004027218189,-0.9741561340340686,1.2815052628669181,fault
5.757575757575758,-1.9697346483088012,0.34083493747183596,2.150542185883797,fault
5.858585858585858,-1.196593338370633,1.2259377698158596,2.5509186257470366,fault
5.959595959595959,-0.4221329632921694,1.8599148976141187,2.9166196387764467,fault
6.0606060606060606,0.9890601206449275,3.757964307100914,3.728196019199269,fault
6.161616161616162,2.104305590353082,4.063093306435095,3.556725706610393,fault
6.262626262626262,2.9966111648674176,4.24110275609308,2.4055971432580034,fault
6.363636363636363,3.725265222321705,3.969866599712446,1.549318980424204,fault
6.4646464646464645,4.244438201587948,3.063147229148267,0.36486797985235836,fault
6.565656565656566,3.9758079633850634,2.4178858112189894,-0.41364009432403215,fault
6.666666666666667,3.6358062188883413,0.6554862440883953,-1.8991800141448711,fault
6.767676767676767,2.2789132753603933,0.1096760589543413,-3.2735878107319234,fault
6.8686868686868685,1.6232757141454834,-1.115715344404835,-3.3019966713241296,fault
6.96969696969697,0.2214811779943371,-2.631959915080342,-3.9426543896098396,fault
7.070707070707071,-1.1456357405567759,-3.5485805930042447,-3.9018111578144126,fault
7.171717171717171,-2.3571316549856,-3.7085833533291064,-3.4929710647204444,fault
7.2727272727272725,-3.2339393581478038,-3.9208740901640344,-2.717973207315799,fault
7.373737373737374,-3.541436627708208,-3.88037014075945,-1.5498796022490395,fault
7.474747474747475,-3.8088159811386317,-2.962846208398662,-0.6242395811767782,fault
7.575757575757575,-3.899772870835693,-2.0308496989387437,0.8564064188814277,fault
7.6767676767676765,-3.7545640268234015,-0.7979999031594317,1.8491762693636953,fault
7.777777777777778,-2.517182774141714,0.35164425792495224,3.311118752987615,fault
7.878787878787879,-1.3473479725618565,1.6746201482402399,3.7074935816147665,fault
7.979797979797979,-0.30073397810515395,2.901867756766303,3.7986384636954322,fault
8.080808080808081,1.2151649326398068,4.557277431073954,4.541538280384029,fault
8.181818181818182,2.799397893657429,5.516783672629469,4.228933503697693,fault
8.282828282828282,3.745200889856561,5.274022563435922,3.535501302139597,fault
8.383838383838384,4.942699233843832,4.871119233548026,1.6272470087711708,fault
8.484848484848484,4.758063594279224,4.191648013943011,-0.0268104819575192,fault
8.585858585858587,5.067207981009441,2.4075384416549146,-1.5678664650431575,fault
8.686868686868687,4.1688371489068,1.3376845914448694,-3.0430513643380364,fault
8.787878787878787,2.9358806735519707,-0.31952019879195187,-4.04840515666025,fault
8.88888888888889,1.912552132648405,-2.3555749752922166,-4.6517082827176415,fault
8.98989898989899,-0.01023138176241941,-3.865651317473308,-4.947430468074048,fault
9.09090909090909,-1.2614690841531178,-4.346480884811815,-5.137008697511631,fault
9.191919191919192,-2.757010936160051,-4.9937677243461485,-4.214060968285124,fault
9.292929292929292,-4.463764134035423,-4.541121657727181,-3.0678069189443233,fault
9.393939393939394,-4.708352000743372,-4.986388186034906,-1.671693395670386,fault
9.494949494949495,-4.589845249429912,-3.850380796786724,-0.017097412458088115,fault
9.595959595959595,-4.679079291345899,-2.72775303768728,1.5003208644280488,fault
9.696969696969697,-4.529775375834668,-0.952117125404729,3.1937283272363874,fault
9.797979797979798,-2.702620614453495,0.4956886855481168,3.8658435142205523,fault
9.8989898989899,-1.4782195135906353,2.014500901127323,5.182799575894315,fault
10.0,-0.3203446941842036,3.5682325066408414,4.8184899389419815,fault
0.0,0.06840023935419945,0.6958055945321492,0.9969801506362713,fault
0.10101010101010101,0.27866028407940285,0.8866239553662217,0.933190594699517,fault
0.20202020202020202,0.5709088763998379,1.0349783911530719,0.8158699400503068,fault
0.30303030303030304,0.7116707613513004,0.9568954885286071,0.5652346079951074,fault
0.40404040404040403,0.9680508996337076,0.8611458534936483,0.348962519423605,fault
0.5050505050505051,0.8951643153419013,0.6638079334030673,-0.04457819560785184,fault
0.6060606060606061,1.0524213552331607,0.41741098504889873,-0.336286020857108,fault
0.7070707070707071,0.7600478268562775,0.13019210786964688,-0.6093800786003243,fault
0.8080808080808081,0.5134057551778871,-0.23852127549982485,-0.7635406351136037,fault
0.9090909090909091,0.28725106816430146,-0.43204292036351905,-0.9022360723885536,fault
1.0101010101010102,0.037011330419528234,-0.7562119271719618,-1.0165028343348386,fault
1.1111111111111112,-0.4307802519952665,-0.9442073227151189,-0.9777335070287173,fault
1.2121212121212122,-0.6145976530345788,-0.9655183031200908,-0.855194962625049,fault
1.3131313131313131,-0.8428982086004988,-0.9386994235191192,-0.5789958379495502,fault
1.4141414141414141,-0.9370431587799223,-0.7827485212458123,-0.23839783714168922,fault
1.5151515151515151,-0.9546977279355665,-0.6824124229887337,0.005057724019809869,fault
1.6161616161616161,-0.9612191850819839,-0.4320864102422779,0.4079910500785954,fault
1.7171717171717171,-0.7151279146273827,-0.18870325379422753,0.685235556062283,fault
